"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.85661172,0,0,1.31220991,0.5062106,0.46404975,1.05243475,0.03916067
"2",161,74,0.03155667,0,0,1.30817392,0.50465364,0.46262247,1.04919775,0.04856494
"3",162,74,0.0320012,0,0,1.30817392,0.50465364,0.46262247,1.04919775,0.02925697
"4",160,75,0.58519456,0,0,1.3040304,0.51162675,0.46119123,1.04595181,0.11734891
"5",161,75,0.03137552,0,0,1.30412677,0.50309238,0.46119123,1.04595181,0.09812901
"6",162,75,0.60594087,0,0,1.30412677,0.50309238,0.46119123,1.04595181,0.04889085
"7",161,76,0.62428391,0.58434819,0,1.30006791,0.50152659,0.45975586,1.04269647,0.05225209
"8",162,76,0.03201231,0,0,1.30006791,0.50152659,0.45975586,1.04269647,0.03626625
"9",162,77,0.57531555,0,0,1.29599789,0.4999565,0.45831654,1.03943219,0.10067805
"10",163,77,0,0,0,1.29599789,0.4999565,0.45831654,1.03943219,0.06620485
"11",162,78,0.02335752,0,0,1.29191672,0.49838211,0.45687327,1.03615895,0.14418413
"12",163,78,0.02335785,0,0,1.28291681,0.37872554,0.39270945,1.01248575,0.15297456
"13",164,78,0,0,0,1.29191672,0.49838211,0.45687327,1.03615895,0.01913797
"14",165,78,0.02409576,0,0,1.29191672,0.49838211,0.45687327,1.03615895,0.04241491
"15",163,79,0.04633848,0,0,1.28828235,0.51064867,0.45542586,1.03287632,0.13613228
"16",164,79,0.02328346,0,0,1.28782383,0.4968032,0.45542586,1.03287632,0.05288453
"17",165,79,0.0234012,0,0,1.28782383,0.4968032,0.45542586,1.03287632,0.09302205
"18",166,79,0,0,0,1.28782383,0.4968032,0.45542586,1.03287632,0.05557592
"19",159,77,0.61526027,0.57191277,0,1.29645932,0.51388986,0.45831654,1.03943219,0.04504862
"20",160,77,0.61881146,0.58086033,0,1.29645932,0.51388986,0.45831654,1.03943219,0.0772583
"21",161,77,0.61900303,0.58069006,0,1.29645932,0.51388986,0.45831654,1.03943219,0.04896046
"22",153,78,0,0,0,1.29237669,0.51227159,0.45687327,1.03615895,0.00879435
"23",154,78,0,0.55790915,0,1.29237669,0.51227159,0.45687327,1.03615895,0
"24",157,78,0,0.55790915,0,1.29237669,0.51227159,0.45687327,1.03615895,0.01220018
"25",158,78,0,0.55790915,0,1.29237669,0.51227159,0.45687327,1.03615895,0.04302125
"26",159,78,0,0.55790915,0,1.29237669,0.51227159,0.45687327,1.03615895,0.1248093
"27",160,78,0.57446422,0,0.04542559,1.29237669,0.51227159,0.45687327,1.03615895,0.2592066
"28",161,78,0.64837124,0,0.04542559,1.29237669,0.51227159,0.45687327,1.03615895,0.28009779
"29",152,79,0,0,0,1.28828235,0.51064867,0.45542586,1.03287632,0.07226428
"30",153,79,0,0.55651016,0,1.28828235,0.51064867,0.45542586,1.03287632,0.01148225
"31",154,79,0,0.55627493,0,1.28828235,0.51064867,0.45542586,1.03287632,0.04689946
"32",155,79,0,0.55630465,0,1.28828235,0.51064867,0.45542586,1.03287632,0.00359714
"33",156,79,0,0.55614165,0,1.28828235,0.51064867,0.45542586,1.03287632,0.02014269
"34",157,79,0,0.556538,0,1.28828235,0.51064867,0.45542586,1.03287632,0.03917966
"35",158,79,0,0.55614173,0,1.28828235,0.51064867,0.45542586,1.03287632,0.01604055
"36",159,79,0.64410017,0.6047181,0,1.28828235,0.51064867,0.45542586,1.03287632,0.04046309
"37",160,79,0.57462675,0,0.04528168,1.28828235,0.51064867,0.45542586,1.03287632,0.17907988
"38",161,79,0.05147347,0,0,1.28828235,0.51064867,0.45542586,1.03287632,0.45897436
"39",162,79,0.04619691,0,0,1.28828235,0.51064867,0.45542586,1.03287632,0.20486396
"40",151,80,0,0,0,1.2841774,0.50902156,0.4539747,1.02958519,0.06182592
"41",152,80,0.61643392,0.5787748,0,1.2841774,0.50902156,0.4539747,1.02958519,0.12177704
"42",153,80,0.61643392,0.57856009,0,1.2841774,0.50902156,0.4539747,1.02958519,0.09185979
"43",154,80,0.5737129,0,0,1.2841774,0.50902156,0.4539747,1.02958519,0.09834883
"44",155,80,0.62862896,0,0,1.2841774,0.50902156,0.4539747,1.02958519,0.0253901
"45",156,80,0.62831631,0,0.0451374,1.2841774,0.50902156,0.4539747,1.02958519,0.05926181
"46",157,80,0.57794403,0,0.0451374,1.2841774,0.50902156,0.4539747,1.02958519,0.14135152
"47",158,80,0.57681583,0,0.0451374,1.2841774,0.50902156,0.4539747,1.02958519,0.08508754
"48",159,80,0.61785005,0.59952289,0,1.2841774,0.50902156,0.4539747,1.02958519,0.06910811
"49",160,80,0.03397883,0,0.0451374,1.2841774,0.50902156,0.4539747,1.02958519,0.08683735
"50",161,80,0.05190599,0,0,1.2841774,0.50902156,0.4539747,1.02958519,0.48029159
"51",162,80,0.04617798,0,0,1.2841774,0.50902156,0.4539747,1.02958519,0.39228037
"52",163,80,0.04594938,0,0,1.2841774,0.50902156,0.4539747,1.02958519,0.20666141
"53",164,80,0.04605145,0,0,1.2841774,0.50902156,0.4539747,1.02958519,0.1309793
"54",165,80,0.04574577,0,0,1.2841774,0.50902156,0.4539747,1.02958519,0.11274236
"55",154,81,0.60445947,0.56825359,0,1.28006073,0.50738979,0.4525194,1.02628467,0.0635565
"56",155,81,0.58944022,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.100131
"57",156,81,0.58664853,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.07577271
"58",157,81,0.586946,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.17565592
"59",158,81,0.04506951,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.17031834
"60",159,81,0.04580722,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.224485
"61",160,81,0.04586825,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.30344525
"62",161,81,0.04436254,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.44110983
"63",163,81,0.04592748,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.25474971
"64",164,81,0.04606555,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.1327684
"65",165,81,0.06578886,0,0,1.28006073,0.50738979,0.4525194,1.02628467,0.09156202
"66",154,82,0.58186482,0.55380195,0,1.2759329,0.50575361,0.45106016,1.02297519,0.01614927
"67",155,82,0.60805563,0.57152065,0,1.2759329,0.50575361,0.45106016,1.02297519,0.04578933
"68",156,82,0.55663833,0.57338007,0,1.2759329,0.50575361,0.45106016,1.02297519,0.05467385
"69",157,82,0.63607016,0,0,1.2759329,0.50575361,0.45106016,1.02297519,0.15920167
"70",158,82,0.04545776,0,0,1.2759329,0.50575361,0.45106016,1.02297519,0.16824983
"71",159,82,0.04552074,0,0,1.2759329,0.50575361,0.45106016,1.02297519,0.14112758
"72",160,82,0.04564107,0,0,1.2759329,0.50575361,0.45106016,1.02297519,0.13013848
"73",161,82,0.0456769,0,0,1.2759329,0.50575361,0.45106016,1.02297519,0.22608962
"74",162,82,0.04597057,0,0,1.2759329,0.50575361,0.45106016,1.02297519,0.21610336
"75",163,82,0.04586214,0,0,1.2759329,0.50575361,0.45106016,1.02297519,0.17319988
"76",164,82,0.06416501,0,0,1.2759329,0.50575361,0.45106016,1.02297519,0.15959031
"77",152,83,0.69655905,0.54863823,0,1.27179447,0.50411322,0.44959717,1.01965722,0.01802232
"78",153,83,0.65921945,0.54868382,0,1.27179447,0.50411322,0.44959717,1.01965722,0.02242575
"79",154,83,0.58487626,0.55914778,0,1.27179447,0.50411322,0.44959717,1.01965722,0.05671422
"80",155,83,0.55332798,0.56946491,0,1.27179447,0.50411322,0.44959717,1.01965722,0.06675967
"81",156,83,0.5541017,0.569465,0,1.27179447,0.50411322,0.44959717,1.01965722,0.05319732
"82",157,83,0.58187298,0,0,1.27179447,0.50411322,0.44959717,1.01965722,0.05124565
"83",158,83,0.02104434,0,0,1.27179447,0.50411322,0.44959717,1.01965722,0.09753216
"84",159,83,0.02175415,0,0,1.27179447,0.50411322,0.44959717,1.01965722,0.13476342
"85",160,83,0.02174011,0,0,1.27179447,0.50411322,0.44959717,1.01965722,0.14864488
"86",161,83,0.0217899,0,0,1.27179447,0.50411322,0.44959717,1.01965722,0.10791056
"87",162,83,0.02178944,0,0,1.27179447,0.50411322,0.44959717,1.01965722,0.15290813
"88",163,83,0.04591031,0,0,1.27179447,0.50411322,0.44959717,1.01965722,0.16656229
"89",164,83,0.04585518,0,0,1.27179447,0.50411322,0.44959717,1.01965722,0.14931278
"90",165,83,0.51301103,0,0,1.27179447,0.50411322,0.44959717,1.01965722,0.09434269
"91",153,84,0.56916353,0.58105133,0,1.26764432,0.50246818,0.44813003,1.01632985,0.08503492
"92",154,84,0.5526776,0.57507017,0,1.26764432,0.50246818,0.44813003,1.01632985,0.09547669
"93",155,84,0.53100589,0,0,1.26764432,0.50246818,0.44813003,1.01632985,0.08474654
"94",156,84,0.53204851,0,0,1.26764432,0.50246818,0.44813003,1.01632985,0.05612539
"95",157,84,0.02095214,0,0,1.26764432,0.50246818,0.44813003,1.01632985,0.05302956
"96",158,84,0.02095729,0,0,1.26764432,0.50246818,0.44813003,1.01632985,0.0756649
"97",159,84,0.45453786,0,0,1.26764432,0.50246818,0.44813003,1.01632985,0.09805007
"98",160,84,0.48554656,0,0,1.26764432,0.50246818,0.44813003,1.01632985,0.09186441
"99",162,84,0.47513552,0,0,1.26764432,0.50246818,0.44813003,1.01632985,0.10118385
"100",163,84,0.52690012,0,0,1.26764432,0.50246818,0.44813003,1.01632985,0.10861542
"101",154,85,0.55107607,0.56574341,0,1.263483,0.50081872,0.44665895,1.01299353,0.05064433
"102",155,85,0.54327722,0.56521015,0,1.263483,0.50081872,0.44665895,1.01299353,0.02656262
"103",156,85,0.44228874,0,0,1.263483,0.50081872,0.44665895,1.01299353,0.04255639
"104",162,81,0.04510988,0,0,1.28000915,0.55310443,0.4525194,1.02629165,0.69744398
"105",143,71,0,0,0,1.32005218,0.52826599,0.4668921,1.0588738,0.02978578
"106",144,71,0,0,0,1.32005218,0.52826599,0.4668921,1.0588738,0.05059323
"107",145,71,0,0.03930036,0,1.32005218,0.52826599,0.4668921,1.0588738,0.07993368
"108",146,71,0,0.03929717,0,1.32005218,0.52826599,0.4668921,1.0588738,0.12955405
"109",147,71,0,0.03933426,0,1.32005218,0.52826599,0.4668921,1.0588738,0.23974298
"110",148,71,0,0.03932739,0,1.32005218,0.52826599,0.4668921,1.0588738,0.19336767
"111",149,71,0,0.03929612,0,1.32005218,0.52826599,0.4668921,1.0588738,0.28913183
"112",150,71,0,0.03929612,0,1.32005218,0.52826599,0.4668921,1.0588738,0.12626357
"113",151,71,0,0.03929612,0,1.32005218,0.52826599,0.4668921,1.0588738,0.0948764
"114",152,71,0,0.03929487,0,1.32005218,0.52826599,0.4668921,1.0588738,0.07271489
"115",141,72,0,0,0,1.31603966,0.52666024,0.4654729,1.05565517,0.03057518
"116",142,72,0,0,0,1.31603966,0.52666024,0.4654729,1.05565517,0.03032075
"117",143,72,0,0,0,1.31603966,0.52666024,0.4654729,1.05565517,0.05025749
"118",144,72,0,0,0,1.31603966,0.52666024,0.4654729,1.05565517,0.07454322
"119",145,72,0,0.03920313,0,1.31603966,0.52666024,0.4654729,1.05565517,0.10664138
"120",146,72,0,0,0,1.31603966,0.52666024,0.4654729,1.05565517,0.10505464
"121",147,72,0,0,0,1.31603966,0.52666024,0.4654729,1.05565517,0.04118497
"122",148,72,0,0.03939334,0,1.31603966,0.52666024,0.4654729,1.05565517,0.08318107
"123",149,72,0,0.03939333,0,1.31603966,0.52666024,0.4654729,1.05565517,0.03945573
"124",150,72,0,0.03939333,0,1.31603966,0.52666024,0.4654729,1.05565517,0.09719569
"125",151,72,0,0.03926672,0,1.31603966,0.52666024,0.4654729,1.05565517,0.0359852
"126",152,72,0,0.03930586,0,1.31603966,0.52666024,0.4654729,1.05565517,0.06359176
"127",153,72,0,0.0392448,0,1.31603966,0.52666024,0.4654729,1.05565517,0.07755492
"128",141,73,0,0,0,1.31201598,0.52505002,0.46404975,1.05242759,0.04080067
"129",142,73,0,0,0,1.31201598,0.52505002,0.46404975,1.05242759,0.02159035
"130",143,73,0,0,0,1.31201598,0.52505002,0.46404975,1.05242759,0.04273662
"131",144,73,0,0,0,1.31201598,0.52505002,0.46404975,1.05242759,0.03644799
"132",145,73,0,0,0,1.31201598,0.52505002,0.46404975,1.05242759,0.0328923
"133",146,73,0,0,0,1.31201598,0.52505002,0.46404975,1.05242759,0.00438499
"134",147,73,0,0,0,1.31201598,0.52505002,0.46404975,1.05242759,0
"135",148,73,0,0,0,1.31201598,0.52505002,0.46404975,1.05242759,0.00549501
"136",149,73,0,0.03927289,0,1.31201598,0.52505002,0.46404975,1.05242759,0.03401187
"137",150,73,0,0.03920433,0,1.31201598,0.52505002,0.46404975,1.05242759,0.04126461
"138",151,73,0,0,0,1.31201598,0.52505002,0.46404975,1.05242759,0.02300965
