"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.66206745,0,0.07418401,1.04369695,0.52356915,0.4976744,0.90822167,0.03191194
"2",161,74,0.48358605,0,0.07395583,1.04048684,0.5219588,0.4961437,0.90542824,0.03590005
"3",162,74,0.48598876,0,0.07395584,1.04048684,0.5219588,0.4961437,0.90542824,0.02358624
"4",160,75,0.83728665,0,0.07372704,1.035577,0.52826877,0.49460876,0.88721395,0.09093048
"5",161,75,0.48269745,0,0.07372704,1.03726784,0.520344,0.49460876,0.90262708,0.07313138
"6",162,75,0.48923024,0,0.07795927,1.03726784,0.520344,0.49460876,0.90262708,0.04067152
"7",161,76,0,0.34063387,0,1.03403953,0.51872452,0.49306938,0.89981782,0.04002697
"8",162,76,0.48668873,0,0.07820816,1.03403953,0.51872452,0.49306938,0.89981782,0.02810754
"9",162,77,0.53022298,0,0,1.03080235,0.51710059,0.49152576,0.89700083,0.07394134
"10",163,77,0.13197164,0,0.07245401,1.03080235,0.51710059,0.49152576,0.89700083,0.05003167
"11",162,78,0.40948259,0,0.07300534,1.02755629,0.51547221,0.48997792,0.89417612,0.10356032
"12",163,78,0.39747734,0,0.07300534,0.86707235,0.41840114,0.41444826,0.79334477,0.12852162
"13",164,78,0.10896514,0,0.07142862,1.02755629,0.51547221,0.48997792,0.89417612,0.01412714
"14",165,78,0.387418,0,0.07249402,1.02755629,0.51547221,0.48997792,0.89417612,0.03149228
"15",163,79,0.67474822,0,0.07156498,1.03214764,0.53043366,0.48842563,0.89658071,0.10692066
"16",164,79,0.4141194,0,0.07120232,1.02430091,0.51383915,0.48842563,0.8913433,0.0395553
"17",165,79,0.41783692,0,0,1.02430091,0.51383915,0.48842563,0.8913433,0.07263253
"18",166,79,0.13667634,0.10545325,0.06919584,1.02430091,0.51383915,0.48842563,0.8913433,0.04698026
"19",159,77,0.09585342,0.3292279,0.06770345,1.03869888,0.53380042,0.49152576,0.90227148,0.03304752
"20",160,77,0.09662847,0.32065766,0,1.03869888,0.53380042,0.49152576,0.90227148,0.06094629
"21",161,77,0,0.32183983,0,1.03869888,0.53380042,0.49152576,0.90227148,0.03670608
"22",153,78,0,0,0,1.03542796,0.53211945,0.48997792,0.89943017,0.00596579
"23",154,78,0,0.43975433,0,1.03542796,0.53211945,0.48997792,0.89943017,0
"24",157,78,0,0.43975433,0,1.03542796,0.53211945,0.48997792,0.89943017,0.00957676
"25",158,78,0,0.44231073,0,1.03542796,0.53211945,0.48997792,0.89943017,0.03221258
"26",159,78,0,0.44425384,0,1.03542796,0.53211945,0.48997792,0.89943017,0.10174779
"27",160,78,0.50578675,0,0.60168916,1.03542796,0.53211945,0.48997792,0.89943017,0.21898636
"28",161,78,0.77185391,0,0.60063396,1.03542796,0.53211945,0.48997792,0.89943017,0.23493011
"29",152,79,0,0.10617519,0.08657078,1.03214764,0.53043366,0.48842563,0.89658071,0.06005362
"30",153,79,0,0.44565811,0,1.03214764,0.53043366,0.48842563,0.89658071,0.00891367
"31",154,79,0,0.44103301,0,1.03214764,0.53043366,0.48842563,0.89658071,0.03524936
"32",155,79,0,0.4415553,0,1.03214764,0.53043366,0.48842563,0.89658071,0.00254769
"33",156,79,0,0.43836116,0,1.03214764,0.53043366,0.48842563,0.89658071,0.01546451
"34",157,79,0,0.44612994,0,1.03214764,0.53043366,0.48842563,0.89658071,0.02928224
"35",158,79,0,0.43836116,0,1.03214764,0.53043366,0.48842563,0.89658071,0.0119714
"36",159,79,0.42122212,0.47575267,0.08416134,1.03214764,0.53043366,0.48842563,0.89658071,0.03156482
