"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.66016239,0,0.06358629,1.06193985,0.52108936,0.49287088,0.91817185,0.0322229
"2",161,74,0.48212376,0,0.06339071,1.05867362,0.51948663,0.49135495,0.91534781,0.03613848
"3",162,74,0.4851358,0,0.06339072,1.05867362,0.51948663,0.49135495,0.91534781,0.02363138
"4",160,75,0.8418507,0,0.0631946,1.05374256,0.52589134,0.48983483,0.8993047,0.09188257
"5",161,75,0.48097393,0,0.0631946,1.05539836,0.51787948,0.48983483,0.91251596,0.07349133
"6",162,75,0.48834166,0,0.06682223,1.05539836,0.51787948,0.48983483,0.91251596,0.04070815
"7",161,76,0,0.34521524,0,1.05211362,0.51626767,0.4883103,0.90967592,0.0403075
"8",162,76,0.48575958,0,0.06703556,1.05211362,0.51626767,0.4883103,0.90967592,0.02811649
"9",162,77,0.52299306,0,0,1.04881985,0.51465143,0.48678159,0.90682807,0.07433291
"10",163,77,0.11311855,0,0.06210344,1.04881985,0.51465143,0.48678159,0.90682807,0.05019397
"11",162,78,0.4010369,0,0.062576,1.04551705,0.51303076,0.48524868,0.90397241,0.10474864
"12",163,78,0.3907474,0,0.062576,0.88867387,0.4127332,0.41134271,0.80297192,0.12938317
"13",164,78,0.09339869,0,0.06122453,1.04551705,0.51303076,0.48524868,0.90397241,0.0142135
"14",165,78,0.38370634,0,0.06213773,1.04551705,0.51303076,0.48524868,0.90397241,0.03171139
"15",163,79,0.67765236,0,0.06134141,1.04991309,0.52760723,0.48371138,0.90559777,0.10809662
"16",164,79,0.40485263,0,0.06103056,1.04220478,0.51140544,0.48371138,0.90110856,0.04006401
"17",165,79,0.40829137,0,0,1.04220478,0.51140544,0.48371138,0.90110856,0.07341694
"18",166,79,0.11715115,0.0903885,0.05931072,1.04220478,0.51140544,0.48371138,0.90110856,0.04736128
"19",159,77,0.08216007,0.33277764,0.05803153,1.05657709,0.53095606,0.48678159,0.91134577,0.03353288
"20",160,77,0.0828244,0.32372293,0,1.05657709,0.53095606,0.48678159,0.91134577,0.06184122
"21",161,77,0,0.32492538,0,1.05657709,0.53095606,0.48678159,0.91134577,0.03722097
"22",153,78,0,0,0,1.05324986,0.52928404,0.48524868,0.90847589,0.00605948
"23",154,78,0,0.45157447,0,1.05324986,0.52928404,0.48524868,0.90847589,0
"24",157,78,0,0.45157447,0,1.05324986,0.52928404,0.48524868,0.90847589,0.00971677
"25",158,78,0,0.45376568,0,1.05324986,0.52928404,0.48524868,0.90847589,0.03265907
"26",159,78,0,0.4554312,0,1.05324986,0.52928404,0.48524868,0.90847589,0.10293761
"27",160,78,0.50388991,0,0.61307412,1.05324986,0.52928404,0.48524868,0.90847589,0.22129365
"28",161,78,0.77590792,0,0.61216966,1.05324986,0.52928404,0.48524868,0.90847589,0.23705932
"29",152,79,0,0.09100731,0.07420352,1.04991309,0.52760723,0.48371138,0.90559777,0.06069886
"30",153,79,0,0.45719592,0,1.04991309,0.52760723,0.48371138,0.90559777,0.00903348
"31",154,79,0,0.45272602,0,1.04991309,0.52760723,0.48371138,0.90559777,0.03576591
"32",155,79,0,0.45323081,0,1.04991309,0.52760723,0.48371138,0.90559777,0.00258785
"33",156,79,0,0.45014385,0,1.04991309,0.52760723,0.48371138,0.90559777,0.01570103
"34",157,79,0,0.45765195,0,1.04991309,0.52760723,0.48371138,0.90559777,0.02971869
"35",158,79,0,0.45014385,0,1.04991309,0.52760723,0.48371138,0.90559777,0.01212148
"36",159,79,0.42242048,0.48830644,0.07213829,1.04991309,0.52760723,0.48371138,0.90559777,0.03198914
"37",160,79,0.53287792,0,0.61471674,1.04991309,0.52760723,0.48371138,0.90559777,0.138976
"38",161,79,0.73852205,0,0.06461777,1.04991309,0.52760723,0.48371138,0.90559777,0.40376595
"39",162,79,0.68385443,0,0.06717605,1.04991309,0.52760723,0.48371138,0.90559777,0.16906753
"40",151,80,0,0.07864824,0.07238132,1.04656767,0.52592608,0.48217009,0.9027122,0.05084321
"41",152,80,0,0.36762512,0,1.04656767,0.52592608,0.48217009,0.9027122,0.09905685
"42",153,80,0,0.40769292,0,1.04656767,0.52592608,0.48217009,0.9027122,0.07648969
"43",154,80,0.45954004,0,0.07128437,1.04656767,0.52592608,0.48217009,0.9027122,0.07922138
"44",155,80,0.5021099,0,0.07143545,1.04656767,0.52592608,0.48217009,0.9027122,0.01983809
"45",156,80,0.51621985,0,0.61248513,1.04656767,0.52592608,0.48217009,0.9027122,0.04348177
"46",157,80,0.49850598,0,0.60918456,1.04656767,0.52592608,0.48217009,0.9027122,0.1173986
"47",158,80,0.50732306,0,0.6091463,1.04656767,0.52592608,0.48217009,0.9027122,0.06639838
"48",159,80,0.4213975,0.49012352,0.06531063,1.04656767,0.52592608,0.48217009,0.9027122,0.05646718
"49",160,80,0.52065086,0,0.61200898,1.04656767,0.52592608,0.48217009,0.9027122,0.06813788
"50",161,80,0.7557179,0,0.06696201,1.04656767,0.52592608,0.48217009,0.9027122,0.43963166
"51",162,80,0.68328351,0,0.066962,1.04656767,0.52592608,0.48217009,0.9027122,0.34361959
"52",163,80,0.68103948,0,0.06696201,1.04656767,0.52592608,0.48217009,0.9027122,0.17309752
"53",164,80,0.68185556,0,0.06411537,1.04656767,0.52592608,0.48217009,0.9027122,0.10344002
"54",165,80,0.67676092,0,0.06411536,1.04656767,0.52592608,0.48217009,0.9027122,0.08914769
"55",154,81,0,0.32722582,0,1.0432127,0.52424012,0.48062441,0.89981838,0.052458
"56",155,81,0.73534906,0,0.0705749,1.0432127,0.52424012,0.48062441,0.89981838,0.07936308
"57",156,81,0.73457106,0,0,1.0432127,0.52424012,0.48062441,0.89981838,0.0588258
"58",157,81,0.73303715,0,0,1.0432127,0.52424012,0.48062441,0.89981838,0.14588618
"59",158,81,0.66093582,0,0,1.0432127,0.52424012,0.48062441,0.89981838,0.1348383
"60",159,81,0.67183101,0,0.06603467,1.0432127,0.52424012,0.48062441,0.89981838,0.17693347
"61",160,81,0.67408058,0,0.06638414,1.0432127,0.52424012,0.48062441,0.89981838,0.25211387
"62",161,81,0.64713286,0,0.06636109,1.0432127,0.52424012,0.48062441,0.89981838,0.39142057
"63",163,81,0.67959946,0,0.06674735,1.0432127,0.52424012,0.48062441,0.89981838,0.20709583
"64",164,81,0.68345056,0,0.06674735,1.0432127,0.52424012,0.48062441,0.89981838,0.1078082
"65",165,81,0.91005751,0.06468408,0.06674734,1.0432127,0.52424012,0.48062441,0.89981838,0.07090049
"66",154,82,0,0.34657114,0,1.03984864,0.5225496,0.47907453,0.89691673,0.01171966
"67",155,82,0,0.32002805,0,1.03984864,0.5225496,0.47907453,0.89691673,0.0323236
"68",156,82,0.6417087,0.44626503,0.06125736,1.03984864,0.5225496,0.47907453,0.89691673,0.03919219
"69",157,82,0.75637119,0,0.07034732,1.03984864,0.5225496,0.47907453,0.89691673,0.1292471
"70",158,82,0.66964005,0,0,1.03984864,0.5225496,0.47907453,0.89691673,0.1290686
"71",159,82,0.67192768,0,0.06370373,1.03984864,0.5225496,0.47907453,0.89691673,0.10791621
"72",160,82,0.67428841,0,0.06370373,1.03984864,0.5225496,0.47907453,0.89691673,0.10206514
"73",161,82,0.67493167,0,0.0665321,1.03984864,0.5225496,0.47907453,0.89691673,0.18434513
"74",162,82,0.67620829,0,0,1.03984864,0.5225496,0.47907453,0.89691673,0.17582634
"75",163,82,0.67540219,0,0,1.03984864,0.5225496,0.47907453,0.89691673,0.14475313
"76",164,82,0.89721958,0,0.0665321,1.03984864,0.5225496,0.47907453,0.89691673,0.12806233
"77",152,83,0.64906135,0.3619771,0.05286125,1.03647594,0.52085473,0.47752068,0.89400762,0.01357798
"78",153,83,0.65073608,0.3620821,0.04682997,1.03647594,0.52085473,0.47752068,0.89400762,0.01590478
"79",154,83,0,0.39609082,0,1.03647594,0.52085473,0.47752068,0.89400762,0.0415483
"80",155,83,0.64804142,0.44481759,0.06105868,1.03647594,0.52085473,0.47752068,0.89400762,0.04896482
"81",156,83,0.64824953,0.44481766,0.06105867,1.03647594,0.52085473,0.47752068,0.89400762,0.03881398
"82",157,83,0.72053495,0,0.07011915,1.03647594,0.52085473,0.47752068,0.89400762,0.03950239
"83",158,83,0.32710653,0,0.05566031,1.03647594,0.52085473,0.47752068,0.89400762,0.07180609
"84",159,83,0.33870784,0,0.05693711,1.03647594,0.52085473,0.47752068,0.89400762,0.10459674
"85",160,83,0.33724112,0,0,1.03647594,0.52085473,0.47752068,0.89400762,0.1182215
"86",161,83,0.33690409,0,0,1.03647594,0.52085473,0.47752068,0.89400762,0.08304989
"87",162,83,0.33621744,0,0,1.03647594,0.52085473,0.47752068,0.89400762,0.11400381
"88",163,83,0.67938256,0,0,1.03647594,0.52085473,0.47752068,0.89400762,0.13067509
"89",164,83,0.67668137,0,0.06631631,1.03647594,0.52085473,0.47752068,0.89400762,0.12016921
"90",165,83,0.90796967,0.06204201,0.06631631,1.03647594,0.52085473,0.47752068,0.89400762,0.0773586
