"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.79721753,0,0,1.2719777,0.5062106,0.46404975,1.03113136,0.03771152
"2",161,74,0.15778333,0,0,1.26806546,0.50465364,0.46262247,1.02795989,0.04542326
"3",162,74,0.16000601,0,0,1.26806546,0.50465364,0.46262247,1.02795989,0.02772704
"4",160,75,0.66634898,0,0,1.26366055,0.51162675,0.46119123,1.02477965,0.11170497
"5",161,75,0.15687762,0,0,1.26414239,0.50309238,0.46119123,1.02477965,0.09170673
"6",162,75,0.57081782,0,0,1.26414239,0.50309238,0.46119123,1.02477965,0.04661573
"7",161,76,0.44591708,0.52387827,0,1.26020798,0.50152659,0.45975586,1.02159021,0.04932025
"8",162,76,0.16006156,0,0,1.26020798,0.50152659,0.45975586,1.02159021,0.03395308
"9",162,77,0.54797211,0,0,1.25626275,0.4999565,0.45831654,1.01839199,0.09382213
"10",163,77,0,0,0,1.25626275,0.4999565,0.45831654,1.01839199,0.06190854
"11",162,78,0.11678758,0,0,1.2523067,0.49838211,0.45687327,1.01518502,0.13495397
"12",163,78,0.11678924,0,0,1.20730715,0.37872554,0.39270945,0.96912834,0.1477111
"13",164,78,0,0,0,1.2523067,0.49838211,0.45687327,1.01518502,0.01787903
"14",165,78,0.1204788,0,0,1.2523067,0.49838211,0.45687327,1.01518502,0.03973238
"15",163,79,0.23169241,0,0,1.25063189,0.51064867,0.45542586,1.01196883,0.13013803
"16",164,79,0.11641732,0,0,1.2483393,0.4968032,0.45542586,1.01196883,0.05009361
"17",165,79,0.11700602,0,0,1.2483393,0.4968032,0.45542586,1.01196883,0.08876529
"18",166,79,0,0,0,1.2483393,0.4968032,0.45542586,1.01196883,0.05388204
"19",159,77,0.43947162,0.50967371,0,1.25856989,0.51388986,0.45831654,1.01839199,0.04259044
"20",160,77,0.44200819,0.51264725,0,1.25856989,0.51388986,0.45831654,1.01839199,0.07438759
"21",161,77,0.44214502,0.51290395,0,1.25856989,0.51388986,0.45831654,1.01839199,0.04648899
"22",153,78,0,0,0,1.25460658,0.51227159,0.45687327,1.01518502,0.00817357
"23",154,78,0,0.54779092,0,1.25460658,0.51227159,0.45687327,1.01518502,0
"24",157,78,0,0.54779092,0,1.25460658,0.51227159,0.45687327,1.01518502,0.01173066
"25",158,78,0,0.54779092,0,1.25460658,0.51227159,0.45687327,1.01518502,0.04082604
