"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.62556946,0.04506556,0.34174515,0.62411048,0.58060437,0.6081554,0.67936771,0.02323634
"2",161,74,0.4785965,0.04492695,0.34157837,0.62219089,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.45612139,0.04492695,0.34105402,0.62219089,0.5788186,0.60628488,0.67727816,0.02252135
"4",160,75,0.65000965,0.04478796,0.34032453,0.61776916,0.58294969,0.6044092,0.60912655,0.06603283
"5",161,75,0.48169159,0.04478796,0.34058018,0.62026599,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.45826047,0.04478796,0.35368273,0.62026599,0.57702788,0.6044092,0.67518284,0.03980523
"7",161,76,0,0.22779292,0,0.61833553,0.57523199,0.60252808,0.67308146,0.03308475
"8",162,76,0.45824573,0.04489898,0.35439571,0.61833553,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.60928713,0.04464118,0.10269332,0.61639975,0.57343116,0.60064179,0.67097429,0.06447442
"10",163,77,0.45298857,0.03753327,0.30688469,0.61639975,0.57343116,0.60064179,0.67097429,0.04595836
"11",162,78,0.51003912,0.0571784,0.3095983,0.61445867,0.57162539,0.59875034,0.66886136,0.07618979
"12",163,78,0.42966997,0.05953342,0.30800203,0.37023739,0.54876382,0.48587577,0.57192033,0.10725465
"13",164,78,0.3738765,0.03872849,0.3402671,0.61445867,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.39971143,0.05189708,0.34369158,0.61445867,0.57162539,0.59875034,0.66886136,0.02633301
"15",163,79,0.54525899,0.05181861,0.30344408,0.62354243,0.59544146,0.59685345,0.6891884,0.07603078
"16",164,79,0.47044144,0.04512097,0.30116339,0.61251202,0.56981443,0.59685345,0.66674235,0.02766615
"17",165,79,0.50213197,0.05771347,0.07214817,0.61251202,0.56981443,0.59685345,0.66674235,0.05442376
"18",166,79,0.4823522,0.3678412,0.29447719,0.61251202,0.56981443,0.59685345,0.66674235,0.03701787
"19",159,77,0.30810027,0.24085954,0.21761825,0.62750017,0.59922085,0.60064179,0.69356281,0.02021496
"20",160,77,0.3105915,0.24381742,0,0.62750017,0.59922085,0.60064179,0.69356281,0.03711861
"21",161,77,0,0.24424978,0,0.62750017,0.59922085,0.60064179,0.69356281,0.02304211
"22",153,78,0,0,0.12391654,0.62552414,0.59733386,0.59875034,0.69137874,0.00361043
"23",154,78,0,0.14569764,0.07646377,0.62552414,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.14569764,0.07646377,0.62552414,0.59733386,0.59875034,0.69137874,0.00568316
"25",158,78,0,0.15587836,0.07646377,0.62552414,0.59733386,0.59875034,0.69137874,0.02039543
"26",159,78,0,0.16361667,0.07155916,0.62552414,0.59733386,0.59875034,0.69137874,0.06893467
"27",160,78,0.44094916,0,0.33741849,0.62552414,0.59733386,0.59875034,0.69137874,0.15423506
"28",161,78,0.60583128,0.04453286,0.33966648,0.62552414,0.59733386,0.59875034,0.69137874,0.17491663
"29",152,79,0.02379625,0.40352274,0.39812404,0.62354243,0.59544146,0.59685345,0.6891884,0.04168246
"30",153,79,0,0.15551485,0.07622153,0.62354243,0.59544146,0.59685345,0.6891884,0.00575311
"31",154,79,0,0.14900019,0.07622151,0.62354243,0.59544146,0.59685345,0.6891884,0.02192151
"32",155,79,0,0.14973524,0.07622153,0.62354243,0.59544146,0.59685345,0.6891884,0.00151357
"33",156,79,0,0.14523606,0.07622151,0.62354243,0.59544146,0.59685345,0.6891884,0.00931169
"34",157,79,0,0.15617882,0.07622153,0.62354243,0.59544146,0.59685345,0.6891884,0.01786928
"35",158,79,0,0.14523606,0.07622153,0.62354243,0.59544146,0.59685345,0.6891884,0.00790467
"36",159,79,0.29524489,0.16774635,0.34354127,0.62354243,0.59544146,0.59685345,0.6891884,0.02015355
"37",160,79,0.46581174,0,0.34979283,0.62354243,0.59544146,0.59685345,0.6891884,0.08893469
"38",161,79,0.54205952,0,0.3196319,0.62354243,0.59544146,0.59685345,0.6891884,0.29591676
"39",162,79,0.57526986,0.0571713,0.32582882,0.62354243,0.59544146,0.59685345,0.6891884,0.11461142
"40",151,80,0.02010139,0.35694023,0.38647276,0.62155559,0.59354416,0.59495165,0.68699239,0.03176845
"41",152,80,0,0.20785621,0,0.62155559,0.59354416,0.59495165,0.68699239,0.06694786
"42",153,80,0,0.20884378,0,0.62155559,0.59354416,0.59495165,0.68699239,0.05243532
"43",154,80,0.47617339,0,0.37650895,0.62155559,0.59354416,0.59495165,0.68699239,0.04935085
"44",155,80,0.48724286,0,0.37707551,0.62155559,0.59354416,0.59495165,0.68699239,0.01290384
"45",156,80,0.48136339,0,0.37510764,0.62155559,0.59354416,0.59495165,0.68699239,0.02617945
"46",157,80,0.46598481,0,0.36404032,0.62155559,0.59354416,0.59495165,0.68699239,0.07746774
"47",158,80,0.45128701,0,0.33545397,0.62155559,0.59354416,0.59495165,0.68699239,0.04103401
"48",159,80,0.29155008,0.17176338,0.24491487,0.62155559,0.59354416,0.59495165,0.68699239,0.03801795
"49",160,80,0.455574,0,0.34586933,0.62155559,0.59354416,0.59495165,0.68699239,0.04321509
"50",161,80,0.55588345,0.10827792,0.32900374,0.62155559,0.59354416,0.59495165,0.68699239,0.36919839
"51",162,80,0.54212935,0.10827794,0.33224796,0.62155559,0.59354416,0.59495165,0.68699239,0.27072278
"52",163,80,0.50671616,0,0.332248,0.62155559,0.59354416,0.59495165,0.68699239,0.12425654
"53",164,80,0.5423619,0.05645974,0.31824021,0.62155559,0.59354416,0.59495165,0.68699239,0.06753044
"54",165,80,0.56864503,0.06922246,0.3142839,0.62155559,0.59354416,0.59495165,0.68699239,0.05795989
"55",154,81,0,0.23542671,0,0.61956308,0.59164145,0.59304443,0.6847901,0.03387689
"56",155,81,0.61005169,0,0.35199742,0.61956308,0.59164145,0.59304443,0.6847901,0.04810207
"57",156,81,0.60951133,0,0.08716679,0.61956308,0.59164145,0.59304443,0.6847901,0.03688539
"58",157,81,0.63633817,0,0.10884252,0.61956308,0.59164145,0.59304443,0.6847901,0.10116851
"59",158,81,0.5380832,0,0.07539504,0.61956308,0.59164145,0.59304443,0.6847901,0.08347868
"60",159,81,0.54597256,0,0.32752933,0.61956308,0.59164145,0.59304443,0.6847901,0.1174403
"61",160,81,0.55161638,0,0.32982089,0.61956308,0.59164145,0.59304443,0.6847901,0.17510732
"62",161,81,0.48726028,0.10793084,0.32898109,0.61956308,0.59164145,0.59304443,0.6847901,0.32643705
"63",163,81,0.50223691,0.09675324,0.3311829,0.61956308,0.59164145,0.59304443,0.6847901,0.15464783
"64",164,81,0.51046329,0,0.33118292,0.61956308,0.59164145,0.59304443,0.6847901,0.07157259
"65",165,81,0.52672445,0.31611986,0.32960914,0.61956308,0.59164145,0.59304443,0.6847901,0.04585136
"66",154,82,0,0.22309926,0,0.61756516,0.58973357,0.59113203,0.68258185,0.00705127
"67",155,82,0,0.24015495,0,0.61756516,0.58973357,0.59113203,0.68258185,0.01940251
"68",156,82,0.39163095,0.03066922,0.3068116,0.61756516,0.58973357,0.59113203,0.68258185,0.02360059
"69",157,82,0.60244194,0,0.35086235,0.61756516,0.58973357,0.59113203,0.68258185,0.08271484
"70",158,82,0.55365308,0,0,0.61756516,0.58973357,0.59113203,0.68258185,0.07897833
"71",159,82,0.52852796,0,0.31619705,0.61756516,0.58973357,0.59113203,0.68258185,0.0672198
"72",160,82,0.53200101,0,0.31619705,0.61756516,0.58973357,0.59113203,0.68258185,0.06499255
"73",161,82,0.53267257,0,0.33011494,0.61756516,0.58973357,0.59113203,0.68258185,0.12351583
"74",162,82,0.52389292,0,0.07384005,0.61756516,0.58973357,0.59113203,0.68258185,0.11059903
"75",163,82,0.52638186,0,0.07384004,0.61756516,0.58973357,0.59113203,0.68258185,0.09655212
"76",164,82,0.53697702,0,0.32728504,0.61756516,0.58973357,0.59113203,0.68258185,0.08467216
"77",152,83,0.38971249,0.21793199,0.26700934,0.61556212,0.5878208,0.58921472,0.68036793,0.00777652
"78",153,83,0.39592315,0.21627786,0.2383902,0.61556212,0.5878208,0.58921472,0.68036793,0.00946217
"79",154,83,0,0.21262791,0,0.61556212,0.5878208,0.58921472,0.68036793,0.0263441
"80",155,83,0.40215095,0.02887179,0.30576148,0.61556212,0.5878208,0.58921472,0.68036793,0.0305416
"81",156,83,0.40583518,0.03045494,0.30581642,0.61556212,0.5878208,0.58921472,0.68036793,0.02432225
"82",157,83,0.59846946,0,0.34972433,0.61556212,0.5878208,0.58921472,0.68036793,0.02496535
"83",158,83,0.36829502,0,0.28571161,0.61556212,0.5878208,0.58921472,0.68036793,0.04411679
"84",159,83,0.34620838,0,0.28492822,0.61556212,0.5878208,0.58921472,0.68036793,0.06408458
"85",160,83,0.34025611,0,0.07141405,0.61556212,0.5878208,0.58921472,0.68036793,0.07529671
"86",161,83,0.33600697,0,0,0.61556212,0.5878208,0.58921472,0.68036793,0.05069566
"87",162,83,0.33288622,0,0.0722936,0.61556212,0.5878208,0.58921472,0.68036793,0.07111004
"88",163,83,0.53884241,0,0,0.61556212,0.5878208,0.58921472,0.68036793,0.08452261
"89",164,83,0.53119173,0,0.32228672,0.61556212,0.5878208,0.58921472,0.68036793,0.07748732
"90",165,83,0.52300194,0.30368655,0.32844443,0.61556212,0.5878208,0.58921472,0.68036793,0.05255222
"91",153,84,0.42122251,0.03446206,0.3327539,0.6135534,0.58590261,0.58729198,0.67814773,0.04732518
"92",154,84,0.40923522,0.03251533,0.29942967,0.6135534,0.58590261,0.58729198,0.67814773,0.04605435
"93",155,84,0.29482412,0,0.28104835,0.6135534,0.58590261,0.58729198,0.67814773,0.04200509
"94",156,84,0.29566394,0,0.29942967,0.6135534,0.58590261,0.58729198,0.67814773,0.02392835
"95",157,84,0.32935698,0,0,0.6135534,0.58590261,0.58729198,0.67814773,0.02335736
"96",158,84,0.33032261,0,0.28477927,0.6135534,0.58590261,0.58729198,0.67814773,0.03205997
"97",159,84,0.40289618,0,0.2966852,0.6135534,0.58590261,0.58729198,0.67814773,0.04984424
"98",160,84,0.51510628,0,0.29399918,0.6135534,0.58590261,0.58729198,0.67814773,0.05126524
"99",162,84,0.51485676,0,0.28978245,0.6135534,0.58590261,0.58729198,0.67814773,0.06229276
"100",163,84,0.40267498,0,0.33699662,0.6135534,0.58590261,0.58729198,0.67814773,0.06269852
"101",154,85,0.41910151,0.03080285,0,0.61153928,0.58397926,0.58536407,0.67592157,0.02454698
"102",155,85,0.43094405,0.0320006,0.33085065,0.61153928,0.58397926,0.58536407,0.67592157,0.0120596
"103",156,85,0.35588891,0,0.28917663,0.61153928,0.58397926,0.58536407,0.67592157,0.02181241
"104",162,81,0.47301979,0.10224855,0.32038531,0.61840261,0.66939906,0.59304443,0.8161986,0.56948994
"105",143,71,0,0,0.06189616,0.62301085,0.6029391,0.6118804,0.56534008,0.01616124
"106",144,71,0,0,0.06116656,0.62301085,0.6029391,0.6118804,0.56534008,0.02677345
"107",145,71,0,0.29371733,0.1104732,0.62301085,0.6029391,0.6118804,0.56534008,0.04458281
"108",146,71,0,0.29296963,0.11758869,0.62301085,0.6029391,0.6118804,0.56534008,0.09152285
"109",147,71,0,0.60434611,0.10861022,0.62301085,0.6029391,0.6118804,0.56534008,0.15753062
"110",148,71,0,0.57959519,0.10925756,0.62301085,0.6029391,0.6118804,0.56534008,0.11246182
"111",149,71,0,0.61214787,0.10861021,0.62301085,0.6029391,0.6118804,0.56534008,0.20614684
"112",150,71,0,0.59058286,0.10935399,0.62301085,0.6029391,0.6118804,0.56534008,0.07892245
"113",151,71,0,0.60895677,0.10974409,0.62301085,0.6029391,0.6118804,0.56534008,0.05531676
"114",152,71,0,0.5445125,0.11758869,0.62301085,0.6029391,0.6118804,0.56534008,0.03640858
"115",141,72,0,0,0.10890926,0.6211171,0.60110637,0.61002048,0.56362163,0.02035666
"116",142,72,0,0,0.06260455,0.6211171,0.60110637,0.61002048,0.56362163,0.01561285
"117",143,72,0,0,0.06192259,0.6211171,0.60110637,0.61002048,0.56362163,0.02549254
"118",144,72,0,0,0.0613199,0.6211171,0.60110637,0.61002048,0.56362163,0.04747663
"119",145,72,0,0.55801002,0.093785,0.6211171,0.60110637,0.61002048,0.56362163,0.06655959
