"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.54525514,0.09013112,0.36555884,0.62411048,0.58060437,0.6081554,0.67936771,0.02171278
"2",161,74,0.43997421,0.0898539,0.3662032,0.62219089,0.5788186,0.60628488,0.67727816,0.03041613
"3",162,74,0.40663585,0.0898539,0.36515444,0.62219089,0.5788186,0.60628488,0.67727816,0.02249463
"4",160,75,0.56770582,0.08957592,0.36467605,0.61776916,0.58294969,0.6044092,0.60912655,0.06303332
"5",161,75,0.44104492,0.08957592,0.36518734,0.62026599,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.40685347,0.08957592,0.37325429,0.62026599,0.57702788,0.6044092,0.67518284,0.03978143
"7",161,76,0,0.22032349,0,0.61833553,0.57523199,0.60252808,0.67308146,0.03259464
"8",162,76,0.40843226,0.08979795,0.37361361,0.61833553,0.57523199,0.60252808,0.67308146,0.02790178
"9",162,77,0.5220631,0.08928235,0.20538665,0.61639975,0.57343116,0.60064179,0.67097429,0.06401366
"10",163,77,0.34038441,0.07506653,0.30325219,0.61639975,0.57343116,0.60064179,0.67097429,0.04561793
"11",162,78,0.41634474,0.11435681,0.30631659,0.61445867,0.57162539,0.59875034,0.66886136,0.07615059
"12",163,78,0.30707388,0.11906684,0.30312406,0.37023739,0.54876382,0.48587577,0.57192033,0.10580333
"13",164,78,0.28075954,0.07745697,0.37441154,0.61445867,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.32663672,0.10379416,0.37669452,0.61445867,0.57162539,0.59875034,0.66886136,0.02621326
"15",163,79,0.48256508,0.10363722,0.3001811,0.62354243,0.59544146,0.59685345,0.6891884,0.07218805
"16",164,79,0.31362763,0.09024194,0.29717399,0.61251202,0.56981443,0.59685345,0.66674235,0.02747742
"17",165,79,0.36687929,0.11542695,0.14429634,0.61251202,0.56981443,0.59685345,0.66674235,0.05425641
"18",166,79,0.37894866,0.2837399,0.29240078,0.61251202,0.56981443,0.59685345,0.66674235,0.0358188
"19",159,77,0.20540018,0.23413516,0.14507883,0.62750017,0.59922085,0.60064179,0.69356281,0.01854548
"20",160,77,0.207061,0.23747836,0,0.62750017,0.59922085,0.60064179,0.69356281,0.03387431
"21",161,77,0,0.23762736,0,0.62750017,0.59922085,0.60064179,0.69356281,0.02122061
"22",153,78,0,0,0.24783308,0.62552414,0.59733386,0.59875034,0.69137874,0.00340997
"23",154,78,0,0.12350425,0.15292754,0.62552414,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.12350425,0.15292754,0.62552414,0.59733386,0.59875034,0.69137874,0.00500984
"25",158,78,0,0.13290967,0.15292754,0.62552414,0.59733386,0.59875034,0.69137874,0.01884752
