"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.73782333,0,0,1.2317455,0.5062106,0.46404975,1.00982797,0.03626237
"2",161,74,0.28401,0,0,1.22795699,0.50465364,0.46262247,1.00672202,0.04228159
"3",162,74,0.28801081,0,0,1.22795699,0.50465364,0.46262247,1.00672202,0.02619711
"4",160,75,0.74750339,0,0,1.2232907,0.51162675,0.46119123,1.00360749,0.10606104
"5",161,75,0.28237971,0,0,1.22415802,0.50309238,0.46119123,1.00360749,0.08528445
"6",162,75,0.53569478,0,0,1.22415802,0.50309238,0.46119123,1.00360749,0.04434061
"7",161,76,0.26755025,0.46340835,0,1.22034804,0.50152659,0.45975586,1.00048394,0.04638841
"8",162,76,0.28811081,0,0,1.22034804,0.50152659,0.45975586,1.00048394,0.03163991
"9",162,77,0.52062868,0,0,1.2165276,0.4999565,0.45831654,0.9973518,0.08696622
"10",163,77,0,0,0,1.2165276,0.4999565,0.45831654,0.9973518,0.05761223
"11",162,78,0.21021765,0,0,1.21269668,0.49838211,0.45687327,0.99421108,0.1257238
"12",163,78,0.21022064,0,0,1.13169749,0.37872554,0.39270945,0.92577093,0.14244765
"13",164,78,0,0,0,1.21269668,0.49838211,0.45687327,0.99421108,0.01662008
"14",165,78,0.21686184,0,0,1.21269668,0.49838211,0.45687327,0.99421108,0.03704985
"15",163,79,0.41704634,0,0,1.21298143,0.51064867,0.45542586,0.99106135,0.12414378
"16",164,79,0.20955118,0,0,1.20885476,0.4968032,0.45542586,0.99106135,0.04730268
"17",165,79,0.21061083,0,0,1.20885476,0.4968032,0.45542586,0.99106135,0.08450853
"18",166,79,0,0,0,1.20885476,0.4968032,0.45542586,0.99106135,0.05218817
"19",159,77,0.26368297,0.44743466,0,1.22068046,0.51388986,0.45831654,0.9973518,0.04013225
"20",160,77,0.26520491,0.44443416,0,1.22068046,0.51388986,0.45831654,0.9973518,0.07151687
"21",161,77,0.26528701,0.44511784,0,1.22068046,0.51388986,0.45831654,0.9973518,0.04401752
"22",153,78,0,0,0,1.21683646,0.51227159,0.45687327,0.99421108,0.00755279
"23",154,78,0,0.53767268,0,1.21683646,0.51227159,0.45687327,0.99421108,0
"24",157,78,0,0.53767268,0,1.21683646,0.51227159,0.45687327,0.99421108,0.01126113
"25",158,78,0,0.53767268,0,1.21683646,0.51227159,0.45687327,0.99421108,0.03863083
"26",159,78,0,0.53767268,0,1.21683646,0.51227159,0.45687327,0.99421108,0.11639057
"27",160,78,0.52763258,0,0.40883033,1.21683646,0.51227159,0.45687327,0.99421108,0.24545278
"28",161,78,0.7351488,0,0.40883033,1.21683646,0.51227159,0.45687327,0.99421108,0.26280452
"29",152,79,0,0,0,1.21298143,0.51064867,0.45542586,0.99106135,0.06786773
"30",153,79,0,0.53931737,0,1.21298143,0.51064867,0.45542586,0.99106135,0.01049374
"31",154,79,0,0.53719446,0,1.21298143,0.51064867,0.45542586,0.99106135,0.04230845
"32",155,79,0,0.53743565,0,1.21298143,0.51064867,0.45542586,0.99106135,0.0031581
"33",156,79,0,0.5359693,0,1.21298143,0.51064867,0.45542586,0.99106135,0.01841551
"34",157,79,0,0.53953575,0,1.21298143,0.51064867,0.45542586,0.99106135,0.0352698
"35",158,79,0,0.53596933,0,1.21298143,0.51064867,0.45542586,0.99106135,0.01431564
"36",159,79,0.52153472,0.58123864,0,1.21298143,0.51064867,0.45542586,0.99106135,0.03707563
"37",160,79,0.54380326,0,0.40753513,1.21298143,0.51064867,0.45542586,0.99106135,0.1621338
