"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.70397873,0,0.30733375,0.64235337,0.57812458,0.60335188,0.68931788,0.02507086
"2",161,74,0.51575651,0,0.30638842,0.64037767,0.57634643,0.60149614,0.68719773,0.03065457
"3",162,74,0.50475397,0,0.30638847,0.64037767,0.57634643,0.60149614,0.68719773,0.02259322
"4",160,75,0.73687752,0,0.30544059,0.63593472,0.58057226,0.59963526,0.6212173,0.06998443
"5",161,75,0.52061475,0,0.30544059,0.63839651,0.57456337,0.59963526,0.68507172,0.06521248
"6",162,75,0.5087789,0,0.32297413,0.63839651,0.57456337,0.59963526,0.68507172,0.03986565
"7",161,76,0,0.23984373,0,0.63640961,0.57277514,0.59776901,0.68293956,0.03385539
"8",162,76,0.50713004,0,0.32400523,0.63640961,0.57277514,0.59776901,0.68293956,0.02791073
"9",162,77,0.68928123,0,0,0.63441726,0.570982,0.59589762,0.68080154,0.06532676
"10",163,77,0.54673965,0,0.30016661,0.63441726,0.570982,0.59589762,0.68080154,0.04646109
"11",162,78,0.59528781,0,0.30245067,0.63241944,0.56918394,0.5940211,0.67865765,0.07741731
"12",163,78,0.54553612,0,0.30245067,0.39183891,0.54309588,0.48277022,0.58154748,0.10956752
"13",164,78,0.45142702,0,0.29591858,0.63241944,0.56918394,0.5940211,0.67865765,0.01222721
"14",165,78,0.46907448,0,0.30033235,0.63241944,0.56918394,0.5940211,0.67865765,0.02667188
"15",163,79,0.61085704,0,0.29648349,0.64130787,0.59261504,0.5921392,0.69820545,0.08104947
"16",164,79,0.61798848,0,0.29498104,0.63041589,0.56738073,0.5921392,0.67650761,0.0283636
"17",165,79,0.6278391,0,0,0.63041589,0.56738073,0.5921392,0.67650761,0.05537553
"18",166,79,0.56623055,0.43687775,0.28666848,0.63041589,0.56738073,0.5921392,0.67650761,0.03859795
"19",159,77,0.39710702,0.25113366,0.28048574,0.64537838,0.59637648,0.59589762,0.7026371,0.0223698
"20",160,77,0.40031793,0.25322174,0,0.64537838,0.59637648,0.59589762,0.7026371,0.04125785
"21",161,77,0,0.25395774,0,0.64537838,0.59637648,0.59589762,0.7026371,0.0253785
"22",153,78,0,0,0,0.64334604,0.59449845,0.5940211,0.70042445,0.00390458
"23",154,78,0,0.17971117,0,0.64334604,0.59449845,0.5940211,0.70042445,0
"24",157,78,0,0.17971117,0,0.64334604,0.59449845,0.5940211,0.70042445,0.0064965
"25",158,78,0,0.19030199,0,0.64334604,0.59449845,0.5940211,0.70042445,0.02238982
"26",159,78,0,0.19835202,0,0.64334604,0.59449845,0.5940211,0.70042445,0.07557174
"27",160,78,0.5475173,0,0.35122004,0.64334604,0.59449845,0.5940211,0.70042445,0.1682259
"28",161,78,0.68266577,0,0.34684847,0.64334604,0.59449845,0.5940211,0.70042445,0.18808754
"29",152,79,0,0.43986865,0.35865037,0.64130787,0.59261504,0.5921392,0.69820545,0.04585832
"30",153,79,0,0.19182627,0,0.64130787,0.59261504,0.5921392,0.69820545,0.00627783
"31",154,79,0,0.18378669,0,0.64130787,0.59261504,0.5921392,0.69820545,0.02388531
"32",155,79,0,0.18469397,0,0.64130787,0.59261504,0.5921392,0.69820545,0.00166411
"33",156,79,0,0.17914184,0,0.64130787,0.59261504,0.5921392,0.69820545,0.01026119
"34",157,79,0,0.19264555,0,0.64130787,0.59261504,0.5921392,0.69820545,0.01968029
"35",158,79,0,0.17914184,0,0.64130787,0.59261504,0.5921392,0.69820545,0.00866967
"36",159,79,0.39485821,0.19956974,0.34866841,0.64130787,0.59261504,0.5921392,0.69820545,0.02222986
"37",160,79,0.57961499,0,0.36743427,0.64130787,0.59261504,0.5921392,0.69820545,0.09892442
"38",161,79,0.60979866,0,0.31231925,0.64130787,0.59261504,0.5921392,0.69820545,0.32305108
"39",162,79,0.64897389,0,0.32468426,0.64130787,0.59261504,0.5921392,0.69820545,0.12357503
"40",151,80,0,0.38013317,0.34984302,0.63926443,0.59072674,0.59025242,0.69598071,0.03532795
"41",152,80,0,0.22061073,0,0.63926443,0.59072674,0.59025242,0.69598071,0.07367282
"42",153,80,0,0.22516708,0,0.63926443,0.59072674,0.59025242,0.69598071,0.0572119
"43",154,80,0.55124312,0,0.34454114,0.63926443,0.59072674,0.59025242,0.69598071,0.05452783
"44",155,80,0.5658237,0,0.34527135,0.63926443,0.59072674,0.59025242,0.69598071,0.01405356
